date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-03 14:37:25,0,27,474,@SwiggyCares @swiggy_in it's been almost 45 mins still your system also showing 27mins more... Almost more than hour to deliver the good. https://t.co/NWseA8VWzB,0,raghaviam,1135556095160700929,789634151087341568,"['SwiggyCares', 'swiggy_in']"
2019-06-03 14:37:22,0,84,544,@SwiggyCares @swiggy_in I got a pizza in this condition and all your chatbot could tell me is that they have passed the feedback to the restaurant? I had to throw away this sad excuse for a pizza and I want a refund!! https://t.co/AP43TQdVdv,0,Yogi_At_Work,1135556082435104769,994978297812418562,"['SwiggyCares', 'swiggy_in']"
2019-06-03 14:37:14,2,2472,421,@KvsChethan @saptarshipr @SwiggyDaily @swiggy_in @saptarshipr is a greedy buoy.,0,WeirdoWizard,1135556049983877121,331895230,"['KvsChethan', 'saptarshipr', 'SwiggyDaily', 'swiggy_in', 'saptarshipr']"
2019-06-03 14:35:07,0,1854,550,"RT @anujrathi: Announcing a brand new app @SwiggyDaily for homestyle meal subscriptions in Gurgaon, from the house of @swiggy_in. With a va…",0,nandanreddy,1135555517022056448,23739887,"['anujrathi', 'SwiggyDaily', 'swiggy_in']"
2019-06-03 14:34:40,0,69,449,Hey @SwiggyCares is your app down?? I am not able to place any order. All I'm getting is this screen when I'm going to cart https://t.co/NdS2C3DXOA,0,akshay_neotia,1135555405654839296,4691152052,['SwiggyCares']
2019-06-03 14:34:17,1,19831,2025,"@utk06 @Alok_Jain @anujrathi @harshamjty @nandanreddy @swiggy_in Hi Utkarsh! We are planning a nationwide rollout soon. So shouldn't be too long before you Hyderabadians can the make the most of Swiggy Daily 😇
^Priya",0,SwiggyCares,1135555306019180550,3286336254,"['utk06', 'Alok_Jain', 'anujrathi', 'harshamjty', 'nandanreddy', 'swiggy_in']"
2019-06-03 14:33:57,0,1061,1657,@SwiggyCares @Karanzzzshh I thought @SwiggyCares has issues on customer side only... Got to know now that they have all-round issues.,0,SandipThink,1135555225350283270,522872786,"['SwiggyCares', 'Karanzzzshh', 'SwiggyCares']"
2019-06-03 14:33:50,1,2036,657,@WeirdoWizard @saptarshipr @SwiggyDaily @swiggy_in I guess he wants us to check the dribbble shot and then the website through that. 😋,0,KvsChethan,1135555193427202048,757751698538377216,"['WeirdoWizard', 'saptarshipr', 'SwiggyDaily', 'swiggy_in']"
2019-06-03 14:33:38,0,2,108,@swiggy_in  I doubt if swiggy is going to end there services in India... Because since last week swiggy shows restaurants are currently unserviceable.. Then why do swiggy beg for swiggy super? https://t.co/fyXUIMuffN,0,jeevanrangsubhe,1135555143020175361,798294945341636608,['swiggy_in']
2019-06-03 14:33:01,0,0,29,@zomatocare Customer is king..!!!!! But not for you Zomato.. Please learn some customer service from @SwiggyCares,0,prakharjain1210,1135554989298814976,602729000,"['zomatocare', 'SwiggyCares']"
2019-06-03 14:33:01,0,0,29,@zomatocare Customer is king..!!!!! But not for you Zomato.. Please learn some customer service from @SwiggyCares,0,prakharjain1210,1135554989298814976,602729000,"['zomatocare', 'SwiggyCares']"
2019-06-03 14:32:54,0,3,48,@swiggy_in is it available at the moment?,0,vansh8080,1135554957048975366,800404911133310977,['swiggy_in']
2019-06-03 14:32:03,0,843,934,RT @swiggy_in: Hungry? Order in from your favourite restaurants in town &amp; we’ll deliver superfast! #WhatADelivery,0,anirudhvish65,1135554746939404288,745211373378887680,['swiggy_in']
2019-06-03 14:32:03,0,843,934,RT @swiggy_in: Hungry? Order in from your favourite restaurants in town &amp; we’ll deliver superfast! #WhatADelivery,0,anirudhvish65,1135554746939404288,745211373378887680,['swiggy_in']
2019-06-03 14:31:43,1,2472,421,"@saptarshipr @SwiggyDaily @swiggy_in Congrats, mate 🙌

Btw, forgot to share the link here?",0,WeirdoWizard,1135554662956843008,331895230,"['saptarshipr', 'SwiggyDaily', 'swiggy_in']"
2019-06-03 14:31:01,0,546,4775,@SwiggyCares Well said.,0,sayanroy,1135554484266885121,27877173,['SwiggyCares']
2019-06-03 14:30:55,0,13,188,"No coupons is available in my  account
But others in same locality is getting benefits of coupons @SwiggyCares",0,Cricket58441096,1135554460774785025,1018350056397651969,['SwiggyCares']
2019-06-03 14:29:03,0,2036,657,"RT @saptarshipr: .@SwiggyDaily, the brand new offering from @swiggy_in is now live! I have been working on this right from the scratch. Now…",0,KvsChethan,1135553989238386689,757751698538377216,"['saptarshipr', 'SwiggyDaily', 'swiggy_in']"
2019-06-03 14:28:39,0,223,333,"@Alok_Jain @anujrathi @harshamjty @nandanreddy @swiggy_in Req this in Hyd. There are some players here like Tinmen, but good to have options ;)",0,utk06,1135553889061679106,346384029,"['Alok_Jain', 'anujrathi', 'harshamjty', 'nandanreddy', 'swiggy_in']"
2019-06-03 14:27:36,0,19831,2025,"@NPK525 @swiggy_in We are always here to assist our patrons, Pavan. Please feel free to reach out to us if you have any further queries. We're only a few 🖱️ clicks away!

^Shruti",0,SwiggyCares,1135553627207004161,3286336254,"['NPK525', 'swiggy_in']"
2019-06-03 14:27:30,0,302,454,With the repeated issues I am having and no solution provided I think it's time to get my restaurant off @swiggy_in it's become frustrating when I update the new menu and that doesnt seem to show,0,Karanzzzshh,1135553598769680384,174350836,['swiggy_in']
2019-06-03 14:25:29,1,86,92,"@harshdeeprapal @Olacabs @Uber @rapidobikeapp @ZomatoIN @swiggy_in @UberEats_IND @noidatraffic सबसे ज्यादा मजे की बात: सोशल मीडिया पर लोग सरकार को ज्ञान पेलते हैं, सही गलत बताते हैं, यही लोग सड़क पर आते ही अपना सारा ज्ञान बैग में बंद कर लेते हैं। बाइक टैक्सी के पीछे 99% पढ़े लिखे लोग बैठे होते हैं,सारे नियम तोड़ 5 min जल्दी पहुँचा दे तो ड्राइवर को 5 स्टार रेटिंग देते हैं।",0,lovekansal,1135553092383137793,368396380,"['harshdeeprapal', 'Olacabs', 'Uber', 'rapidobikeapp', 'ZomatoIN', 'swiggy_in', 'UberEats_IND', 'noidatraffic']"
2019-06-03 14:24:14,0,14,74,@SwiggyCares thanks for the info,0,PinkIcecream5,1135552777105469441,906949877883559936,['SwiggyCares']
2019-06-03 14:21:08,0,122,758,@SwiggyCares . You guys are really the worst I have see. My faith in ecommerce and digital India diminishes.@rblbank You can't help either.@RBI @digitalIndia @FinMinIndia @ministryofcom https://t.co/4OIvLWrOj7,0,ChiranjitForU,1135551997141086213,2199283712,['SwiggyCares']
2019-06-03 14:19:46,0,5049,41,"#Swiggy ने लाॅन्च की नई सेवा, अब घर पर तैयार होने वाला खाना भी कर सकेंगे ऑर्डर
@swiggy_in 
https://t.co/3UDUDmoghx",0,money_bhaskar,1135551653841477632,2524713830,['swiggy_in']
2019-06-03 14:18:39,0,103,296,"@swiggy_in @SwiggyCares @WeAreSwiggy  Order no 42303813650. Worst quality of food delivered. No refund offered, no coupons given as token. Money lost, food pathetic. This is how you deal with regular customers.",0,saggiboy,1135551372407926784,18016005,"['swiggy_in', 'SwiggyCares', 'WeAreSwiggy']"
2019-06-03 14:18:36,0,1397,315,@Alok_Jain @anujrathi @harshamjty @nandanreddy @swiggy_in Cool. Congratulations!,0,ideason,1135551359015563264,128120119,"['Alok_Jain', 'anujrathi', 'harshamjty', 'nandanreddy', 'swiggy_in']"
2019-06-03 14:18:17,0,187,1264,@SwiggyCares @swiggy_in Received a refund! Thanks much!,0,AskHarshit,1135551282280771586,3403797255,"['SwiggyCares', 'swiggy_in']"
2019-06-03 14:17:42,1,23,79,@SwiggyCares Thank you for great response,0,NPK525,1135551134775463937,911152925027659776,['SwiggyCares']
2019-06-03 14:17:32,1,23,79,@swiggy_in Thank you for great response,0,NPK525,1135551092891111426,911152925027659776,['swiggy_in']
2019-06-03 14:16:35,4,38472,171,@harshdeeprapal @Olacabs @Uber @rapidobikeapp @ZomatoIN @swiggy_in @UberEats_IND श्रीमान जी ऐसे वाहनो के विरुद्ध कार्यवाही की जा रही है,0,noidatraffic,1135550853656395776,3260111353,"['harshdeeprapal', 'Olacabs', 'Uber', 'rapidobikeapp', 'ZomatoIN', 'swiggy_in', 'UberEats_IND']"
2019-06-03 14:10:36,0,132,557,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,imjdk97,1135549348941520896,4611118513,"['DhooDala', 'swiggy_in']"
2019-06-03 14:08:22,0,63,203,@SwiggyCares Why my location shows unserviceable from last 5 days?,0,chakribalagani,1135548784115511298,64677708,['SwiggyCares']
2019-06-03 14:07:18,1,359,919,"Bike taxis of @Olacabs, @Uber and @rapidobikeapp are really popular in Noida. Add to this the @ZomatoIN, @swiggy_in and @UberEats_IND delivery boys. All of them, without exception, drive real bad. Have made Noida roads a really dangerous place. @noidatraffic",0,harshdeeprapal,1135548516699213824,292925811,"['Olacabs', 'Uber', 'rapidobikeapp', 'ZomatoIN', 'swiggy_in']"
2019-06-03 14:04:24,4,84,100,"Why Uber Eats is not showing any customer care number in app? Also the worst customer service in Kerala. Longest delivery time, approximately double the time needed for @swiggy_in and @Zomato here. No wonder you're losing customer base here.
@UberEats @UberEats_IND",1,alananto97,1135547785040748544,986937049,[]
2019-06-03 14:03:58,9,3976,232,"Khana tho agaya, lekin mera time kab ayega 😭? @SwiggyCares @swiggy_in https://t.co/OXaFiCDyMe",0,theesmaarkhan,1135547677825835008,1373621892,"['SwiggyCares', 'swiggy_in']"
2019-06-03 14:02:17,0,0,42,"@swiggy_in 
No coupons is available in my  account
But others in same locality is getting benefits of coupons",0,sagarmkadur,1135547253626531842,1011649033524338689,['swiggy_in']
2019-06-03 13:55:39,0,455,657,Never ever going to order from @ZomatoIN again @Zomato ... @swiggy_in is much better,0,amanmisratwitte,1135545584411062273,137374219,"['ZomatoIN', 'Zomato', 'swiggy_in']"
2019-06-03 13:52:30,1,1801,5001,@Alok_Jain @anujrathi @harshamjty @nandanreddy @swiggy_in This is great @Alok_Jain Hope it comes to West Delhi. Looking forward!,0,swarandeepkambo,1135544793755373568,52533118,"['Alok_Jain', 'anujrathi', 'harshamjty', 'nandanreddy', 'swiggy_in', 'Alok_Jain']"
2019-06-03 13:51:55,0,18,53,@zomatocare i have been cheated with your promo. I am not able to predict on the game and hence not getting cashback. I have always preffered zomato but now our relation has ended due to you guys cheating your customer. I am deleting the app @swiggy_in u got a new customer,0,AnkushS14146716,1135544646950707201,884482781450870784,['zomatocare']
2019-06-03 13:46:29,1,19831,2025,"@weinpowernow @swiggy_in Hey Manoj! It would be an absolute pleasure serving folks over in your city. Do share the exact location with us over DM, so we can check if we are catering in your area or not. If not, we will come over to serve you as well.

^Aishwarya",0,SwiggyCares,1135543277506031617,3286336254,['swiggy_in']
2019-06-03 13:45:46,0,281,191,@swiggy_in your turn! https://t.co/N35jbROFub,0,shishirsharma,1135543099445383168,15578011,['swiggy_in']
2019-06-03 13:43:46,0,42,640,"@SwiggyCares @swiggy_in Order #42641956110, very bad service and irresponsible in respecting time of others.",0,rahulkgour,1135542595298373637,4712891233,"['SwiggyCares', 'swiggy_in']"
2019-06-03 13:42:11,0,116,402,"RT @XpressBengaluru: Over two days, techie Pratyush Kumar used @swiggy_in to deliver food to 15 customers and #Rapido to drop 10 customers…",0,Iyerdude,1135542196805832704,176734032,"['XpressBengaluru', 'swiggy_in']"
2019-06-03 13:41:43,0,187,1264,"@SwiggyCares @swiggy_in And you didn't even take more than a minute to reply that issue has been resolved, hn ? And here I am still waiting for my refund! Very Selfish and Fake company! Late resolution is no resolution.",0,AskHarshit,1135542076601274368,3403797255,"['SwiggyCares', 'swiggy_in']"
2019-06-03 13:41:29,0,42,640,"@SwiggyCares @swiggy_in instd of resolving issue, why using cheap tactics.1st order has been spoilt while delievering. cust care suggsted go for replcmnt,thought they ll recover it on tym,but 2nd order takin forevr.Spent 2 hours from the beginning, askd to cancel, but no refund.",0,rahulkgour,1135542019969781760,4712891233,"['SwiggyCares', 'swiggy_in']"
2019-06-03 13:40:58,0,114,760,"Hi @jagograhakjago  please look at the following bills by @SwiggyCares @swiggy_in 

This has happened multiple times and probably with multiple customers. On asking the reason they say that it's delivery charge but even if we consider that, it doesn't add up. Please take action. https://t.co/sp76sn8TGS",0,mufc_krish,1135541890038652929,96296202,"['jagograhakjago', 'SwiggyCares', 'swiggy_in']"
2019-06-03 13:40:13,0,73,45,@swiggy_in I want to register as partner but not getting way to do it. Request you to guide me through complete process.,0,jayyshukla01,1135541701743792128,2159543648,['swiggy_in']
2019-06-03 13:40:03,0,0,7,@SwiggyCares @swiggy_in you are not going to resolve this issue. my balance was deducted on 28th of may i had provide you the details of payment and still you are not sorting it.  no issue ill see you in the court https://t.co/hOlMj4j3Ha,0,Himanshukhudan,1135541657380671488,875658676656144384,"['SwiggyCares', 'swiggy_in']"
2019-06-03 13:39:30,0,782,68,@SwiggyCares why doing fraud in delivery,0,kumarkush192,1135541520533032960,3630616231,['SwiggyCares']
2019-06-03 13:37:15,0,782,68,@swiggy_in why swiggy is doing too much fraud. And give delivery to wrong address,0,kumarkush192,1135540952683073536,3630616231,['swiggy_in']
2019-06-03 13:36:06,0,0,0,@swiggy_in @SwiggyCares  i have ordered a food right now and recieved such a bad quality food which was not expected and i have made the complaint but your employee is not able to solve my problem as my order no 42641358708,0,Amit35141780,1135540666019209216,1135539480612311040,"['swiggy_in', 'SwiggyCares']"
2019-06-03 13:35:56,1,1200,305,"#InAnIdealWorld 

Food ordering services like @Zomato/@swiggy_in would list options that are ""certified healthy""* for health conscious foodies to order without stress. 

*Certificates to restaurant/dishes would be provided by third party agencies who certify &amp; audit these dishes.",0,MrEmogical,1135540623535009794,62730085,"['Zomato', 'swiggy_in']"
2019-06-03 13:35:52,0,6,50,"@SwiggyCares To confirm here, the restaurant was still open as of 6.48 PM

@harshamjty @swiggy_in https://t.co/bJMv9vJUYT",0,BhanuAg74674977,1135540605642104833,1103408735681036290,"['SwiggyCares', 'harshamjty', 'swiggy_in']"
2019-06-03 13:35:00,0,22,213,RT @nandi_naik: @swiggy_in @SwiggyCares your complete business works on Plastic covers using which food will be delivered. If plastic is ba…,0,vipin_viswam_,1135540389857751040,3303440958,"['nandi_naik', 'swiggy_in', 'SwiggyCares']"
2019-06-03 13:31:41,94,2124,1530,".@SwiggyDaily, the brand new offering from @swiggy_in is now live! I have been working on this right from the scratch. Now you can pre-order &amp; subscribe to authentic homestyle meals :) Would love your feedback https://t.co/xRqHwTaYUV #ui #ux #swiggy #startup #swiggydaily #design https://t.co/2JlE1pzyY3",5,saptarshipr,1135539553429729282,169001202,"['SwiggyDaily', 'swiggy_in']"
2019-06-03 13:30:08,0,187,1264,@SwiggyCares @swiggy_in is it any kind of bluff going on? I haven't received a single rupee till now and you are replying that issue has been resolved. Let me tell you that issues doesn't resolve on call. Waiting for my hard earned money to come back!!,0,AskHarshit,1135539165129453568,3403797255,"['SwiggyCares', 'swiggy_in']"
