date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-01 15:23:43,0,485,491,@SwiggyCares You should be ashamed as you are liars and I am sure you won’t be able to refund my amount even in 5-7 days. This is inspite of the fact that I am your most regular super client. @nandanreddy @harshamjty if you need another 326 rupee I will send you by IMPS. #unethical,0,pankaj6668,1134842973231828993,118585928,['SwiggyCares']
2019-06-01 15:23:35,0,497,999,@SwiggyCares You have sent the condolence email in which you mentioned that it would not be repeated.I hope so but you should have to work on your costumer care Services and ask them to do not write same thing to every customer without understanding the issue.@harshamjty @nandanreddy,0,mohitsangwan88,1134842936481345536,381947310,['SwiggyCares']
2019-06-01 15:19:49,0,16,169,@SwiggyCares Pathetic service ... Not a juicy atall ... Expected on time delivery but delay by more than 30 min.,0,ashishpurbay,1134841990158270464,335090443,['SwiggyCares']
2019-06-01 15:19:13,2,3,2,@swiggy_in customers care number 24 hours available €£ 6354219433,2,Rahul66030549,1134841839163330560,1106913641612218368,['swiggy_in']
2019-06-01 15:17:27,0,16,169,@SwiggyCares I haven't received any call till now?? This is the service that u r providng,0,ashishpurbay,1134841394495836160,335090443,['SwiggyCares']
2019-06-01 15:16:45,0,1,22,"@swiggy_in do you see rubber band in Maggie I received??? Even after getting continuous quality issue, you guys are still same https://t.co/7OqoULwqly",0,TejaswiniNaik3,1134841218632830977,1098261091149201408,['swiggy_in']
2019-06-01 15:16:35,0,16,169,RT @SwiggyCares: @ashishpurbay Hi Ashish! We couldn't be more so sorry about the lapse in service and the trouble it caused! Kindly share y…,0,ashishpurbay,1134841176668790785,335090443,"['SwiggyCares', 'ashishpurbay']"
2019-06-01 15:15:48,0,265,132,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,Atulchalanains1,1134840980052553729,710054322134855680,['swiggy_in']
2019-06-01 15:14:59,0,32,127,"@sripriya #Swiggy is like a mother 😩🤘🏻.. but I never mind, telling them address every time.. its the issue with map location accuracy.. @SwiggyCares should give us the option to manually edit the map.. very soon most of the houses will be built with no kitchen 😁",0,know_yourse1f,1134840772971323402,140627096,['sripriya']
2019-06-01 15:14:41,0,18,34,@Help_at_Faasos @SwiggyCares Not interested now. Order placed replaced and cancelled. You have wasted enough resources of yours. No need to continue with it.,0,AntrikshaAgraw4,1134840698388209665,762277487850192900,"['Help_at_Faasos', 'SwiggyCares']"
2019-06-01 15:14:12,0,6326,883,@swiggy_in @webchutney wins a Blue Elephant in Use of Interaction for ‘Voice of Hunger’ #KCA #ItCarriesWeight https://t.co/3iseuMbieX,0,Kyoorius,1134840577445335043,59734093,"['swiggy_in', 'webchutney']"
2019-06-01 15:14:11,0,6,63,@tejasvgupta1 @zomatocare @ZomatoIN @Zomato @swiggy_in You r right. We should go for swiggy only.,0,vinay1702,1134840571573334016,696987884931297280,"['tejasvgupta1', 'zomatocare', 'ZomatoIN', 'Zomato', 'swiggy_in']"
2019-06-01 15:13:54,0,7,210,@SwiggyCares Every dish is minimum higher by 20 rupees and additional delivery charges as well. How come you are charging over on top of the menu price? You have to declare if the prices are higher else this is cheating customers,0,JagadishV10,1134840503449530368,4431960312,['SwiggyCares']
2019-06-01 15:13:24,0,16,169,@SwiggyCares 42472699846 .... Call me at 9599427114,1,ashishpurbay,1134840375917498368,335090443,['SwiggyCares']
2019-06-01 15:10:50,0,11017,41,@tejasvgupta1 @ZomatoIN @Zomato @swiggy_in HI Tejasv! That should not have happened! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134839727566123008,988362975617601536,"['tejasvgupta1', 'ZomatoIN', 'Zomato', 'swiggy_in']"
2019-06-01 15:10:12,0,6326,883,"@swiggy_in @webchutney wins another Blue Elephant for ‘Voice of Hunger’, this time for Use of Social Platforms #KCA #ItCarriesWeight https://t.co/cOSoRIYMda",0,Kyoorius,1134839569168252929,59734093,"['swiggy_in', 'webchutney']"
2019-06-01 15:08:49,0,21,131,@Zomato @ZomatoIN @Zomato @zomatocare learn from @swiggy_in @SwiggyCares how to handle and treat ur customers,0,astha_koul,1134839220420243457,924485695,"['Zomato', 'ZomatoIN', 'Zomato', 'zomatocare', 'swiggy_in', 'SwiggyCares']"
2019-06-01 15:07:45,0,75,720,@ZomatoIN @zomatocare this is the second time it has happened that I have ordered from one specific restaurant and they have cancelled... This time they have accepted at first and they have cancelled. This is the reason @swiggy_in is better.,0,arnabgomes,1134838952236478466,97620072,"['ZomatoIN', 'zomatocare']"
2019-06-01 15:07:45,0,75,720,@ZomatoIN @zomatocare this is the second time it has happened that I have ordered from one specific restaurant and they have cancelled... This time they have accepted at first and they have cancelled. This is the reason @swiggy_in is better.,0,arnabgomes,1134838952236478466,97620072,"['ZomatoIN', 'zomatocare']"
2019-06-01 15:07:29,0,157,271,@SwiggyCares I am Not frustated..I am Hangry...plz change your twitter handle to SwiggyWhoCares,0,rohit_pandita,1134838884574027778,43561430,['SwiggyCares']
2019-06-01 15:07:14,0,1064,494,"RT @MokkaCheenu: @yedei @swiggy_in Swiggy, @ZomatoIN @UberEats_IND all the drivers.. hair's length away from an accident every single day.…",0,GuzzlersInc,1134838823139938304,56349752,"['MokkaCheenu', 'yedei', 'swiggy_in', 'ZomatoIN', 'UberEats_IND']"
2019-06-01 15:07:12,0,1064,494,"RT @yedei: Crazy driving by @swiggy_in delivery boys on 2wheelers. What kind of incentives are in place that encourages rash driving, putti…",0,GuzzlersInc,1134838816055877632,56349752,"['yedei', 'swiggy_in']"
2019-06-01 15:06:59,0,0,1,"@swiggy_in 

Pathetic services

I don't eat this. 

Kindly take it back and refund my money. https://t.co/LDf5QLzRU2",0,kumar_udai,1134838760670023681,1565878843,['swiggy_in']
2019-06-01 15:06:46,0,21,131,@Zomato @ZomatoIN @Zomato @zomatocare @ZomatoIN u guys really should learn from @swiggy_in @SwiggyCares how to treat &amp; handle ur customers because everytime if swiggy feels that the customers problem is genuine they will give refund or sorry coupon and what zomato gives only sorrys &amp; nothing else,0,astha_koul,1134838705691082752,924485695,"['Zomato', 'ZomatoIN', 'Zomato', 'zomatocare', 'ZomatoIN', 'swiggy_in', 'SwiggyCares']"
2019-06-01 15:06:31,0,16,169,@swiggy_in Order food at 7:28 reached destination at 8:30 more than hour and its rubbish,0,ashishpurbay,1134838643422425089,335090443,['swiggy_in']
2019-06-01 15:06:08,0,0,1,@swiggy_in https://t.co/SOaU7hsGSu,0,kumar_udai,1134838547754565632,1565878843,['swiggy_in']
2019-06-01 15:04:29,0,67,107,@swiggy_in @SwiggyCares check this out... see if you want to do something about it.,0,agarwalraj,1134838132199702528,54622913,"['swiggy_in', 'SwiggyCares']"
2019-06-01 15:02:20,0,1704,172,@apthamitra @swiggy_in @ZomatoIN @UberEats_IND I stopped ordering from swiggy.. Want my money back... Jerks never delivered my order and they say they have some issues with their app... Later say order has been delivered..,0,ekaakshara108,1134837588659851265,873794970586562560,"['apthamitra', 'swiggy_in', 'ZomatoIN', 'UberEats_IND']"
2019-06-01 14:59:29,0,2820,136,@ekaakshara108 @swiggy_in Order from @ZomatoIN or @UberEats_IND next time,0,apthamitra,1134836873837260802,67024718,"['ekaakshara108', 'swiggy_in', 'ZomatoIN', 'UberEats_IND']"
2019-06-01 14:59:28,1,5,65,@VijayGopal_ @swiggy_in @shoousity We need to book a case on delivery app for doing mentioned ugly practices...,0,mesrikkant,1134836869433241600,2363851028,"['VijayGopal_', 'swiggy_in', 'shoousity']"
2019-06-01 14:58:45,0,19827,2025,"@nmsnarendra @swiggy_in Hi Narendra! We are sorry about that. We request you to get in touch with your hub manager, so they may assist you better.
  ^Priya https://t.co/EhSzF4Z01R",0,SwiggyCares,1134836689686355969,3286336254,"['nmsnarendra', 'swiggy_in']"
2019-06-01 14:58:17,3,6326,883,Congratulations to @swiggy_in and @webchutney for winning a Blue Elephant in Innovative Use of Mobile Platforms/ Technology  KCA #ItCarriesWeight https://t.co/i9Bg7rZMvs,1,Kyoorius,1134836570786156544,59734093,"['swiggy_in', 'webchutney']"
2019-06-01 14:58:05,0,53,313,RT @rsuryansh786: Private chat per ab koi reply nahi kiuki swiggy koh paata he uslnki galti hein isme but ab reply na krna voh solutions sa…,0,kamleshkumarsai,1134836522245476354,86463195,['rsuryansh786']
2019-06-01 14:58:04,0,5,65,@VijayGopal_ @swiggy_in @shoousity @Zomato zomato and swiggy are kind of scam... 1st they will charge high in online compared to restaurant price.2nd is they 2ill give less quantity when ordered in online. 2nd point was mentioned by restaurant owner only when once I went personally went to take away...,0,mesrikkant,1134836514909593600,2363851028,"['VijayGopal_', 'swiggy_in', 'shoousity', 'Zomato']"
2019-06-01 14:57:49,1,2,23,I just don't understand @Zomato  or its customers support service @zomatocare  it's so poor taht I guess I am done with Zomato now @SwiggyCares  at least has a better approach when order placed via @swiggy_in  and the customer support is just excellent. @BandBajaateRaho,1,SonaliRath9,1134836454390001664,1025049014230831105,"['Zomato', 'zomatocare']"
2019-06-01 14:57:21,0,32,137,"@SwiggyCares  really dissapointed  this time with swiggy , after ordering from dominos one of the agent from dominos called me and cancelled the order as my location is not eligible  then why did you accept my order this is really disgusting is this type of service you provide",0,DibyajyotiGuru,1134836338493018112,589349452,['SwiggyCares']
2019-06-01 14:56:32,0,1704,172,@swiggy_in care to reply?,0,ekaakshara108,1134836132049383424,873794970586562560,['swiggy_in']
2019-06-01 14:55:03,0,84,155,@SwiggyCares #corruptswiggy @swiggy_in,0,jaygajjarreal,1134835757753831424,420220859,"['SwiggyCares', 'swiggy_in']"
2019-06-01 14:54:12,0,14,77,@swiggy_in do you inflate the price of the dishes in your app? And that too 30% increment over original price?? I have figured it out while ordering from a restaurant near my house!! #maybecheating #misleading #anticonsumer @consumerforum_ @forum_consumer,0,sumanto120688,1134835543412527104,1514047855,['swiggy_in']
2019-06-01 14:52:34,0,84,155,@ianuragthakur @PMOIndia @narendramodi @swiggy_in sir ye swiggy wale keh rhe he bde brand ne gst jyada le liya to hum turnt action nai le skte sir kya bde nam ke brank ke samne wo log customer ke paise kha rhe he unko pta he unhone accept kiya phir bhi galti nai thik kr rhe he https://t.co/465XFNiSVB,0,jaygajjarreal,1134835133763055616,420220859,"['ianuragthakur', 'PMOIndia', 'narendramodi', 'swiggy_in']"
2019-06-01 14:48:01,0,353,1060,When you order from @ZomatoIN and @swiggy_in at a time and wait for restaurant confirmation #foodlover #IndiaRocks @Zomato @SwiggyCares https://t.co/jFGrXyafTG,0,itsravie,1134833987447414784,35066172,"['ZomatoIN', 'swiggy_in']"
2019-06-01 14:45:25,0,60,95,RT @swiggy_in: Half the bill is on us! Order on Swiggy and enjoy 50% off on your first order.#WhatADelivery Max. discount: ₹100. TCA.,0,SurendraNathG12,1134833333467140096,1119836900238323717,['swiggy_in']
2019-06-01 14:45:03,1,6326,883,@swiggy_in takes another Blue Elephant for ‘What’s in a Name’ in Non Interactive Films- Advertising. Kudos to them! #KCA #ItCarriesWeight https://t.co/ybyf03FgpO,0,Kyoorius,1134833239309164544,59734093,['swiggy_in']
2019-06-01 14:44:28,0,29,56,@SwiggyCares I want an definitive action on this and not for future. My order was not only late but was not sealed or packed with any safety tape. P.S your customer support is of no use. https://t.co/IpS6GI0e6x,0,khanjunaid73,1134833094274371584,194943313,['SwiggyCares']
2019-06-01 14:44:21,0,5,84,"@SwiggyCares Ok. Thanks for the info.
Although, considering you are providing the online platform, if your technical team could tweak it such that taxes cannot be overcharged, would be better. Just something to think about. Also, placed the order for burger king. Burgrill lost this one.😋",0,Bharat_Bhuwania,1134833063794397184,3794195473,['SwiggyCares']
2019-06-01 14:43:04,0,18,34,@Help_at_Faasos @SwiggyCares @swiggy_in Below par grievance redressal now https://t.co/zeTGVYnc3U,0,AntrikshaAgraw4,1134832741378166784,762277487850192900,"['Help_at_Faasos', 'SwiggyCares', 'swiggy_in']"
2019-06-01 14:41:34,0,20,141,"@SwiggyCares I don't know any hub manager...Please you connect and let me know on mine concern..

Thanks",0,jai18kalani,1134832362364137472,335173118,['SwiggyCares']
2019-06-01 14:39:45,0,6326,883,@swiggy_in @webchutney take a Blue Elephant in Social Engagement- User Generated Content for their amazing ‘Voice of Hunger’ Congratulations! #KCA #ItCarriesWeight https://t.co/Set3i7Lv8z,0,Kyoorius,1134831907965816832,59734093,"['swiggy_in', 'webchutney']"
2019-06-01 14:37:44,0,20,141,@SwiggyCares Where assisted you on my concern,0,jai18kalani,1134831398332772354,335173118,['SwiggyCares']
2019-06-01 14:35:13,0,84,155,@swiggy_in @SwiggyCares kitne customers ko luta he ? Mere jese kitno ke paise lute he @nsitharaman @FinMinIndia @JagoGrahakJago_ @JagoGrahakJagoo #swiggyban #nomoreswiggy,0,jaygajjarreal,1134830768100741120,420220859,"['swiggy_in', 'SwiggyCares', 'nsitharaman', 'FinMinIndia']"
2019-06-01 14:32:17,0,84,155,@narendramodi @PMOIndia @nsitharaman @FinMinIndia @JagoGrahakJago_ @SwiggyCares @swiggy_in @aajtak @abpnewstv @sandeshnews sir swiggywale lut rhe he unko pta he ye galat he fir bhi lut rhe he swiggy ke khilaf me action lene ja rha hu swiggy court me milenge gst ap jyada le rhe he https://t.co/5AKNjFuSeA,0,jaygajjarreal,1134830028514926593,420220859,"['narendramodi', 'PMOIndia', 'nsitharaman', 'FinMinIndia', 'JagoGrahakJago_', 'SwiggyCares', 'swiggy_in', 'aajtak', 'abpnewstv']"
2019-06-01 14:30:35,0,816,933,@rsuryansh786 @SwiggyCares @swiggy_in @narendramodi @BJP4Chandigarh @Zomato @ola_supports Order was not completed few days back and same Formatted Reply was received,0,ashooke123,1134829601224503296,443461865,"['rsuryansh786', 'SwiggyCares', 'swiggy_in', 'narendramodi', 'BJP4Chandigarh', 'Zomato', 'ola_supports']"
2019-06-01 14:30:00,3,299,147,"No plans for Sunday yet? How about having brunch with your loved ones at one of these restaurants? 
Read More: https://t.co/OottdIZtB4
#sundaybrunch #weekendvibes #FoodForThought #foodlovers @Zomato @dineout_india @swiggy_in https://t.co/4UYVZkNofG",0,DelhiPlanet,1134829453752713218,140747807,[]
2019-06-01 14:29:35,0,816,933,RT @rsuryansh786: Private chat per ab koi reply nahi kiuki swiggy koh paata he uslnki galti hein isme but ab reply na krna voh solutions sa…,0,ashooke123,1134829346906972160,443461865,['rsuryansh786']
2019-06-01 14:29:05,0,18,34,@Help_at_Faasos @SwiggyCares @swiggy_in https://t.co/YnD3cowcND,0,AntrikshaAgraw4,1134829221446995968,762277487850192900,"['Help_at_Faasos', 'SwiggyCares', 'swiggy_in']"
2019-06-01 14:28:23,0,5,0,"@SwiggyCares 
Ridiculous!!! Third time I faced this situation... Swiggy order doesn't get placed when I pay with G-Pay even after successful deduction of amount... What a way to handle order/payment transactions??? Swiggy is becoming less customer friendly. Scary!!!",0,nrk87,1134829047936999427,180458696,['SwiggyCares']
2019-06-01 14:27:45,0,1,82,@SwiggyCares Yaaha ok how much time to sent refunding mail.,0,rsuryansh786,1134828885885931522,975695045880885248,['SwiggyCares']
2019-06-01 14:25:20,0,18,34,@SwiggyCares @swiggy_in @faasos Same mistakes happen repeatedly but things don't change. Now you people Will ask for me to message in DM but the whole purpose of using your application is lost.,0,AntrikshaAgraw4,1134828280731717639,762277487850192900,"['SwiggyCares', 'swiggy_in', 'faasos']"
