date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-04 16:31:25,0,180,475,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,krnbhndr,1135947173361623040,177193445,['ZomatoIN']
2019-06-04 16:30:03,0,398,3112,I reviewed Gustoso (@GustosoIndia) and rated it 3/5 on @ZomatoIN #LoveFood https://t.co/shc2CNKZbA,0,NaraayanKannan,1135946829286129664,871075223679909889,"['GustosoIndia', 'ZomatoIN']"
2019-06-04 16:30:00,0,5161,310,".@Zomato Introduces a 26 weeks Paid Leave for Parents of all Genders in 13 Countries. #ParentalPolicy @deepigoyal @ZomatoIN

Read More: https://t.co/aHGvZWN7Of https://t.co/EgMzN5ot8V",0,AdAgeIn,1135946815373578240,2916396684,"['Zomato', 'deepigoyal']"
2019-06-04 16:29:45,0,4788,2744,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,SharmilaLaunda,1135946754187116544,1029629308069916673,['ZomatoIN']
2019-06-04 16:29:39,0,6,8,@ZomatoIN bloody service will paint it all over,0,vadlamaniroyale,1135946726588600320,808137593984401408,['ZomatoIN']
2019-06-04 16:29:29,0,66,707,@AverageKachori @ZomatoIN That's y I don't order food in @ZomatoIN 🙏......@swiggy_in👍 faa aar better service than @zomatocare 👎,0,NeravatiAmar,1135946685387923456,2282082739,"['AverageKachori', 'ZomatoIN', 'ZomatoIN', 'swiggy_in', 'zomatocare']"
2019-06-04 16:29:11,0,6,8,@ZomatoIN swiggy better than u,0,vadlamaniroyale,1135946609060077571,808137593984401408,['ZomatoIN']
2019-06-04 16:28:51,0,1,2,@zomatocare https://t.co/tplVZediTh,0,AmritaCharabor1,1135946524922339329,1131605055541469184,['zomatocare']
2019-06-04 16:28:35,0,1035,306,@zomatocare order id -1025937512,0,AshishStark,1135946459528826881,531247191,['zomatocare']
2019-06-04 16:28:17,0,52,178,"@zomatocare @ZomatoIN I have, now lets see what you guys do with it.",0,SubaMukundhan,1135946383251296256,812448786,"['zomatocare', 'ZomatoIN']"
2019-06-04 16:27:56,0,3,68,@ZomatoIN Am very happy with zomato delivery boy service they work hard in heat for us... I really appreciate them... Thanks Zomato,0,i_shergill,1135946295200296961,1012229697051115521,['ZomatoIN']
2019-06-04 16:27:03,0,45,10,"@ZomatoIN @zomatocare @jagograhakjago @inconsumerforum 
I have made an order with Order ID: 1024401497.
By mistake order got cancelled.
Complete amount is taken as cancellation charges.
I need clarification regarding the same.
Else I need to process it further.",0,abhish123,1135946073195798528,127294775,"['ZomatoIN', 'zomatocare', 'jagograhakjago', 'inconsumerforum']"
2019-06-04 16:26:13,0,1035,306,"Didn't expect this ,whole food is spoiled . Very bad  quality
@zomatocare @ZomatoIN @Zomato https://t.co/Ul8ifG2PFM",0,AshishStark,1135945864982089729,531247191,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-04 16:25:04,0,0,0,@zomatocare 1090608016 this is my order id,0,Chirag22364891,1135945572588720128,1135943072909414400,['zomatocare']
2019-06-04 16:23:57,0,444,361,"RT @AverageKachori: Waaayyy to go on service @ZomatoIN !! Y'all cancel orders and then you refuse to refund. Good strategy, even better ser…",0,KhuljaMemeMeme,1135945292929355776,422684273,"['AverageKachori', 'ZomatoIN']"
2019-06-04 16:23:56,0,40,367,RT @ZomatoIN: Reply to this tweet with a food picture that best describes your city. Let's see what you got 🧐,0,saladinn_,1135945290953793536,1089440803989024768,['ZomatoIN']
2019-06-04 16:23:50,0,28,421,@zomatocare 1590068615,0,latifsigma,1135945265104293888,232544911,['zomatocare']
2019-06-04 16:23:50,0,2,71,RT @ZomatoIN: Reply to this tweet with a food picture that best describes your city. Let's see what you got 🧐,0,DhirenKhatri12,1135945263594426368,1129783550553681921,['ZomatoIN']
2019-06-04 16:23:47,0,1,2,@zomatocare https://t.co/NXdMSAOoNV,0,AmritaCharabor1,1135945253427396609,1131605055541469184,['zomatocare']
2019-06-04 16:23:16,0,398,3112,I reviewed Delhi Highway (@AtDelhiHighway) and rated it 3/5 on @ZomatoIN #LoveFood https://t.co/ZNhcYoRaMu,0,NaraayanKannan,1135945121499713537,871075223679909889,"['AtDelhiHighway', 'ZomatoIN']"
2019-06-04 16:23:11,6,321,635,"@TheAmitLakhani @ZomatoIN Hope @ArvindKejriwal and his team will learn something from @ZomatoIN and stop discriminating people on bases of gender 
@rjginnie
@rjaadi13",4,ManishJ8899,1135945101941694464,976894565532696576,"['TheAmitLakhani', 'ZomatoIN', 'ArvindKejriwal', 'ZomatoIN']"
2019-06-04 16:23:03,0,48,183,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Anmolparmar4,1135945069096136705,3302771687,['ZomatoIN']
2019-06-04 16:22:26,0,133,1170,@sunilChillykool @prabhu_sr @swiggy_in @ZomatoIN @Zomato @Uber @UberEats_IND @UberEats Technically OMR Maximum coming in Kanchipuram district but Chennai!,0,cmpasenthil,1135944912686333952,471250957,"['sunilChillykool', 'prabhu_sr', 'swiggy_in', 'ZomatoIN', 'Zomato', 'Uber', 'UberEats_IND', 'UberEats']"
2019-06-04 16:22:10,0,55,222,@zomatocare Order id : 1414914131,0,RenittoJ,1135944846890262528,2369644882,['zomatocare']
2019-06-04 16:21:58,0,34,42,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,snishtha15,1135944795874947074,732196388688166912,['ZomatoIN']
2019-06-04 16:21:33,0,0,0,@ZomatoIN @Zomato @zomatocare  I was promised a 62 credits refund from zomato on 1st june and the refund was promised within 48 hrs . It has been 4days now but I still haven't recived the credits. Really disappointed with the customer service.I created a twitter a/c just for this https://t.co/n6MEWS7Er6,0,Chirag22364891,1135944688756592640,1135943072909414400,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-04 16:21:23,0,321,635,"RT @TheAmitLakhani: One of the rare Indian companies to introduce a policy that endorses  importance of family time.
Policy also applies to…",0,ManishJ8899,1135944648055070726,976894565532696576,['TheAmitLakhani']
2019-06-04 16:21:23,0,148,241,"Absolutely amazing decision @deepigoyal 👍🙏
I respect Zomato for great Decision. @ZomatoIN @Zomato https://t.co/6sq92V7Vq7",0,puneetbhola,1135944646796832769,113429842,"['deepigoyal', 'ZomatoIN', 'Zomato']"
2019-06-04 16:21:21,0,128,677,@AnubhaShukla7 @ZomatoIN Good Stuff.. 👍,0,mamashooshoocc,1135944637519224832,70113132,"['AnubhaShukla7', 'ZomatoIN']"
2019-06-04 16:20:50,0,70,90,@ZomatoIN @zomatocare ordered food but your delivery boy couldnt wait for 3 mins to deliver he cancelled &amp;you deducted my money. Your cust care accepted mistake&amp;agreed for full refund but you backed out. Infact I was ready to pickup food from O/L but your boy didnt return it back https://t.co/Kg7s4vaPTJ,0,Vibhav_Upadhyay,1135944507818532865,430891640,"['ZomatoIN', 'zomatocare']"
2019-06-04 16:20:11,0,593,712,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,malpANIrudh,1135944347768123392,51762633,['ZomatoIN']
2019-06-04 16:20:01,0,398,3112,I reviewed Doolally Taproom (@godoolally) and rated it 3/5 on @ZomatoIN #LoveFood https://t.co/TuXpKCW9zV,0,NaraayanKannan,1135944302427721728,871075223679909889,"['godoolally', 'ZomatoIN']"
2019-06-04 16:20:01,0,398,3112,I reviewed Doolally Taproom (@godoolally) and rated it 3/5 on @ZomatoIN #LoveFood https://t.co/TuXpKCW9zV,0,NaraayanKannan,1135944302427721728,871075223679909889,"['godoolally', 'ZomatoIN']"
2019-06-04 16:19:28,0,0,1,@zomatocare I want a solution to this soon as i have been talking to the CC from last 50mins but hvnt received a proper solution yet,0,Tulika4405,1135944163462197249,969128362420654080,['zomatocare']
2019-06-04 16:18:25,0,251,781,@ZomatoIN Pub capital of India https://t.co/DEuX4oeYFX,0,shubhammishra24,1135943902953795584,105523661,['ZomatoIN']
2019-06-04 16:18:17,1,3490,3741,".@ZomatoIN, really? This is NOT how to run a company or a department or treat customers! If the insolent buffoon who wrote that were my employee, he/she would have been fired instantly! Don't you train your staff how to respond with courtesy &amp; respect? No customers = no business! https://t.co/w2mh78gsFl",1,VadodaraAirport,1135943869470838787,1113473200283893761,['ZomatoIN']
2019-06-04 16:18:17,0,55,222,@ZomatoIN @Zomato Eid mubarak. Can you guys please help me with one of my order ? Your chat support taking too much time to respond. https://t.co/AoYtSeyvrQ,0,RenittoJ,1135943867998408704,2369644882,"['ZomatoIN', 'Zomato']"
2019-06-04 16:18:10,0,1,2,"@ZomatoIN 

Got a pathetic food delivered by Zomato was promised to get refund within 24 hours... Even after 24 hours not getting refund and asking for to wait another 24 hours...fake promises..#FRAUD #SHUT DOWN ZOMATO https://t.co/B4LBT5O5b3",1,AmritaCharabor1,1135943839057829888,1131605055541469184,['ZomatoIN']
2019-06-04 16:17:15,0,6,8,@ZomatoIN to fuck with zomato,0,vadlamaniroyale,1135943605544087552,808137593984401408,['ZomatoIN']
2019-06-04 16:12:38,0,3116,112,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,MonceAbraham,1135942444925636608,52074780,['ZomatoIN']
2019-06-04 16:12:11,0,0,1,@zomatocare 1621081613,0,Tulika4405,1135942333386678272,969128362420654080,['zomatocare']
2019-06-04 16:11:50,0,72,344,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,dineshamle,1135942244114919424,39208066,['ZomatoIN']
2019-06-04 16:11:21,0,120,309,"Hello @ZomatoIN @Zomato @zomatocare 
Order Id is 1465682204

#zomato #zomatoindia #zomatocare https://t.co/7jJzHR0pli",0,utsav0za,1135942123176546304,74770838,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-04 16:11:14,0,6,109,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,AchyutShukla20,1135942093409361922,981823688474423296,['ZomatoIN']
2019-06-04 16:10:07,0,12,246,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Surender5678,1135941813959766018,721272847490887680,['ZomatoIN']
2019-06-04 16:09:41,0,1209,414,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,vjamritraj,1135941702668042240,134146522,['ZomatoIN']
2019-06-04 16:09:35,0,99,647,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,TheAmitP,1135941678013960192,3723545779,['ZomatoIN']
2019-06-04 16:09:27,0,120,42,RT @sifchandigarh: One of d rare Indian companies @ZomatoIN to announce a new parental leave policy that allows 26 weeks paid leave both fo…,0,shivana32207580,1135941644438593536,3307202588,"['sifchandigarh', 'ZomatoIN']"
2019-06-04 16:09:24,0,7,25,@zomatocare Order id : 1532642304,0,Vishesh2702,1135941631427801088,2354462540,['zomatocare']
2019-06-04 16:09:22,0,645,893,"RT @Khabar_Bar: Big cheer for Joint Parenting in the month of Father's Day!

@ZomatoIN introduces gender neutral 26-week ‘Parental Leave’ f…",0,UdayMra,1135941624461008896,971970549877391366,"['Khabar_Bar', 'ZomatoIN']"
2019-06-04 16:08:54,0,107,122,@zomatocare 1505011568,0,AnkitMangal07,1135941507721048064,538159539,['zomatocare']
2019-06-04 16:08:54,0,266,300,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,jagritik,1135941506794000385,56351495,['ZomatoIN']
2019-06-04 16:08:17,0,1,14,"@swiggy_in don't rely on swiggy when you are hungry, waiting from last 1.5 hours for an express 30mins delivery option food. @ZomatoIN hope you can provide better options",0,niti1385,1135941351885877248,1186574330,['swiggy_in']
2019-06-04 16:07:23,0,86,269,@zomatocare do you ever care ??? Pls take this food back and return my money on immediate basis,0,m_sam0708,1135941126433587200,4383184876,['zomatocare']
2019-06-04 16:07:04,0,68,1491,RT @borkarsaish: @ZomatoIN This is my #belgaum #Special #kunda https://t.co/vZfgXoYR2A,0,borkarsaish,1135941044996980736,186803730,"['borkarsaish', 'ZomatoIN']"
2019-06-04 16:06:58,1,68,1491,@ZomatoIN This is my #belgaum #Special #kunda https://t.co/vZfgXoYR2A,1,borkarsaish,1135941018014982144,186803730,['ZomatoIN']
2019-06-04 16:06:48,0,335,839,"@ZomatoIN @zomatocare order this afternoon. Received extremely salty food. Chat customer service resolution - we’ll try to make it better next time. No replacement, no refund. Thanks for nothing and for making me go without lunch.",0,sonika_sonik,1135940977389006849,222199345,"['ZomatoIN', 'zomatocare']"
2019-06-04 16:06:06,0,493,46,"RT @Khabar_Bar: Big cheer for Joint Parenting in the month of Father's Day!

@ZomatoIN introduces gender neutral 26-week ‘Parental Leave’ f…",0,5spaces,1135940802704683008,142151119,"['Khabar_Bar', 'ZomatoIN']"
2019-06-04 16:05:26,2,30,128,"I have no freaking clue how Zomato operates. I place an order and 30 minutes later I am told we cant deliver the order? Then the person over the phone tells me to go to chat support to get a refund! Are you guys not man enough to talk on the phone?
@ZomatoIN @Zomato @zomatocare",1,Sid_Mufasa,1135940634592927744,1899355574,[]
2019-06-04 16:05:13,0,398,3112,I reviewed The Burger Brasserie and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/UAhrEuJLEq,0,NaraayanKannan,1135940577470451712,871075223679909889,['ZomatoIN']
2019-06-04 16:04:15,0,512,921,"@ZomatoIN I ordered food from Kaveri Lalpur, Ranchi. Restaurant accepted order and after 1 hour, order has been cancelled. Worst service. My 4 year son is waiting for food. It is going to 9.30 p.m. Most of restaurants are not accepting order. https://t.co/xXTkBl0HGE",0,anandrockalways,1135940334960095232,71446645,['ZomatoIN']
2019-06-04 16:04:13,0,164,771,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,munir_s_noorani,1135940326453989377,36117645,['ZomatoIN']
2019-06-04 16:03:37,0,28,421,@ZomatoIN @SubwayIndia @SUBWAY @ZomatoIN tweet ignored,0,latifsigma,1135940177745010688,232544911,"['ZomatoIN', 'SubwayIndia', 'SUBWAY', 'ZomatoIN']"
2019-06-04 16:03:32,0,86,269,@zomatocare I have already requested the same on your chat portal and all I got is sorry! Shall I eat sorry or am I going to get this sorted and get some real food ??? #dontorderwithZomato,0,m_sam0708,1135940153510207488,4383184876,['zomatocare']
2019-06-04 16:03:24,0,120,309,"@ZomatoIN @Zomato @zomatocare #zomato #zomatoindia #zomatocare
The way your customer care executive talk is ridiculous... 
First of all parcel with swiggy tape instead of Zomato and other. I had mentioned food should be without onion garlic but it wasn't. https://t.co/cRH6KLKHdY",0,utsav0za,1135940122602594305,74770838,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-04 16:03:05,0,333,625,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,anbknaga,1135940040872218624,168436298,['ZomatoIN']
2019-06-04 16:02:46,0,344,72,"@zomatocare Customer care dont bother to reply in 15 min , shame on ur service #service #poorcustomerservice #CustomerService #customerengagement @zomatocare https://t.co/F2YjMP4x6j",0,shakhersaini,1135939962514231296,2769745813,['zomatocare']
2019-06-04 16:02:34,0,107,122,"@Zomato 
This is how you are cheating your customer by saying that if you cancel the order you will be charged of the same amount (order amount).
@Zomato @zomatocare @ZomatoIN",0,AnkitMangal07,1135939911146778624,538159539,['Zomato']
2019-06-04 16:01:59,0,1141,532,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,tereliyebroo,1135939764228579330,3072967957,['ZomatoIN']
2019-06-04 16:01:27,0,87,555,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,ChaudhuryPriyam,1135939630446964738,333566117,['ZomatoIN']
2019-06-04 16:01:06,0,59,1300,@zomatocare Looking forward for the response at the earliest...but don't come up with saying the same saga...I'm already frustrated as this is being 3rd time for just a single order,0,ThisisHarish7,1135939544094654464,2315515165,['zomatocare']
2019-06-04 16:00:46,0,11067,889,@cinemawaali @ZomatoIN Ooooh! Damn before the monsoons though na? What are you doing this weekend,0,DumbbellsnDrama,1135939458996420608,54627767,"['cinemawaali', 'ZomatoIN']"
2019-06-04 16:00:39,0,2409,4286,@AverageKachori @ZomatoIN The same thing happened to me!!! It's been 2 months and literally I haven't received my refund.,0,pankhurirockzz,1135939432039628800,2996027970,"['AverageKachori', 'ZomatoIN']"
2019-06-04 16:00:07,0,27,190,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Aapki_Taareef,1135939295271776257,795534590194712577,['ZomatoIN']
2019-06-04 15:59:48,0,75,368,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,oyeeabhi,1135939216947392512,716308829,['ZomatoIN']
2019-06-04 15:59:30,0,212,1517,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,harshchhabra333,1135939141923774464,3191780605,['ZomatoIN']
2019-06-04 15:59:24,0,1310,279,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,BrainyShady,1135939114388189184,102114113,['ZomatoIN']
